SKU;Nazov;Pocet_ks;URL
104524;Ibanez Prestige RGA622XH WH White;0;https://www.3dmx.cz/ibanez-prestige-rga622xh-wh-white
104644;Ibanez SML721 RGC Rose Gold Chameleon;0;https://www.3dmx.cz/ibanez-sml721-rgc-rose-gold-chameleon
104168;Ibanez GSD50 BL Blue;1;https://www.3dmx.cz/ibanez-gsd50-bl-blue
104169;Ibanez GSD50 RD Red;1;https://www.3dmx.cz/ibanez-gsd50-rd-red
104170;Ibanez GSD50 YE Yellow;2;https://www.3dmx.cz/ibanez-gsd50-ye-yellow
104186;Tama Superstar Classic CK50RS;0;https://www.3dmx.cz/tama-superstar-classic-ck50rs
104187;Tama Superstar Classic CK52KRS;0;https://www.3dmx.cz/tama-superstar-classic-ck52krs
104191;Tama Club-JAM Kit LJK48P;0;https://www.3dmx.cz/tama-club-jam-kit-ljk48p
104192;Tama Imperialstar IP50H6W;0;https://www.3dmx.cz/tama-imperialstar-ip50h6w
104193;Tama Imperialstar IP52H6W;0;https://www.3dmx.cz/tama-imperialstar-ip52h6w
104194;Tama Imperialstar IP58H6W;0;https://www.3dmx.cz/tama-imperialstar-ip58h6w
104195;Tama Imperialstar IP62H6W;0;https://www.3dmx.cz/tama-imperialstar-ip62h6w
104196;Aulos Elite 303B;3;https://www.3dmx.cz/aulos-elite-303b
104198;Tama THB04XLBK;1;https://www.3dmx.cz/tama-thb04xlbk
104199;Tama STH10;1;https://www.3dmx.cz/tama-sth10
104200;Tama TAT10;1;https://www.3dmx.cz/tama-tat10
104201;Tama TIBL1;0;https://www.3dmx.cz/tama-tibl1
104202;Tama TIBP1;0;https://www.3dmx.cz/tama-tibp1
104203;Tama TIBS4;0;https://www.3dmx.cz/tama-tibs4
104204;Tama TAML001L;0;https://www.3dmx.cz/tama-taml001l
104205;Tama TAML001M;0;https://www.3dmx.cz/tama-taml001m
104206;Tama TAML001S;0;https://www.3dmx.cz/tama-taml001s
104207;Tama TAML001XL;0;https://www.3dmx.cz/tama-taml001xl
104208;Tama TAML001XXL;0;https://www.3dmx.cz/tama-taml001xxl
104209;Tama TAMT007L;0;https://www.3dmx.cz/tama-tamt007l
104210;Tama TAMT007M;0;https://www.3dmx.cz/tama-tamt007m
104211;Tama TAMT007S;0;https://www.3dmx.cz/tama-tamt007s
104212;Tama TAMT007XL;0;https://www.3dmx.cz/tama-tamt007xl
104213;Tama TAMT007XXL;0;https://www.3dmx.cz/tama-tamt007xxl
104215;Tama Woodworks WP1455BK BOW Black Oak Wrap;1;https://www.3dmx.cz/tama-woodworks-wp1455bk-bow-black-oak-wrap
104216;Tama Woodworks WP1455BK NZW Natural Zebrawood Wrap;0;https://www.3dmx.cz/tama-woodworks-wp1455bk-nzw-natural-zebrawood-wrap
104217;Tama Roadpro HC83BWX2;1;https://www.3dmx.cz/tama-roadpro-hc83bwx2
104218;Tama Stage Master HC43BWNX2;0;https://www.3dmx.cz/tama-stage-master-hc43bwnx2
104219;Tama Classic HC52FX2;1;https://www.3dmx.cz/tama-classic-hc52fx2
104221;Tama HED2G;0;https://www.3dmx.cz/tama-hed2g
104222;Tama HED2R;0;https://www.3dmx.cz/tama-hed2r
104223;Tama HED3G;0;https://www.3dmx.cz/tama-hed3g
104224;Tama HED3R;0;https://www.3dmx.cz/tama-hed3r
104234;Tama 1st Chair HT230LOW;0;https://www.3dmx.cz/tama-1st-chair-ht230low
104236;Tama HT25;1;https://www.3dmx.cz/tama-ht25
104243;Aquarian Regulator RF24WH White;1;https://www.3dmx.cz/aquarian-regulator-rf24wh-white
104245;Gewa GIG BAG BANJO CLASSIC;0;https://www.3dmx.cz/gewa-gig-bag-banjo-classic
104246;Digitech Band Creator Trio+;0;https://www.3dmx.cz/digitech-band-creator-trio
104247;Digitech DOD Envelope Filter 440;1;https://www.3dmx.cz/digitech-dod-envelope-filter-440
104248;Digitech DOD Overdrive Preamp 250;1;https://www.3dmx.cz/digitech-dod-overdrive-preamp-250
104249;Digitech FreqOUT Natural Feedback Creator;1;https://www.3dmx.cz/digitech-freqout-natural-feedback-creator
104250;Digitech DOD Bifet Boost 410;0;https://www.3dmx.cz/digitech-dod-bifet-boost-410
104251;Digitech Band Creator Foot Switch;0;https://www.3dmx.cz/digitech-band-creator-foot-switch
104186_1;Tama Superstar Classic CK50RS ICA Ice Ash Wrap;0;https://www.3dmx.cz/tama-superstar-classic-ck50rs-ica-ice-ash-wrap
104186_2;Tama Superstar Classic CK50RS NET Natural Ebony Tiger;0;https://www.3dmx.cz/tama-superstar-classic-ck50rs-net-natural-ebony-tiger
104186_3;Tama Superstar Classic CK50RS DRP Dark Red Sparkle;0;https://www.3dmx.cz/tama-superstar-classic-ck50rs-drp-dark-red-sparkle
104186_4;Tama Superstar Classic CK50RS ISP Indigo Sparkle;0;https://www.3dmx.cz/tama-superstar-classic-ck50rs-isp-indigo-sparkle
104186_5;Tama Superstar Classic CK50RS MGD Midnight Gold Sparkle;0;https://www.3dmx.cz/tama-superstar-classic-ck50rs-mgd-midnight-gold-sparkle
104186_6;Tama Superstar Classic CK50RS VWS Vintage White Sparkle;0;https://www.3dmx.cz/tama-superstar-classic-ck50rs-vws-vintage-white-sparkle
104187_1;Tama Superstar Classic CK52KRS ICA Ice Ash Wrap;0;https://www.3dmx.cz/tama-superstar-classic-ck52krs-ica-ice-ash-wrap
104187_2;Tama Superstar Classic CK52KRS NET Natural Ebony Tiger;0;https://www.3dmx.cz/tama-superstar-classic-ck52krs-net-natural-ebony-tiger
104187_3;Tama Superstar Classic CK52KRS DRP Dark Red Sparkle;0;https://www.3dmx.cz/tama-superstar-classic-ck52krs-drp-dark-red-sparkle
104187_4;Tama Superstar Classic CK52KRS ISP Indigo Sparkle;0;https://www.3dmx.cz/tama-superstar-classic-ck52krs-isp-indigo-sparkle
104187_5;Tama Superstar Classic CK52KRS MGD Midnight Gold Sparkle;0;https://www.3dmx.cz/tama-superstar-classic-ck52krs-mgd-midnight-gold-sparkle
104187_6;Tama Superstar Classic CK52KRS VWS Vintage White Sparkle;0;https://www.3dmx.cz/tama-superstar-classic-ck52krs-vws-vintage-white-sparkle
104191_1;Tama Club-JAM Kit LJK48P BRM Burnt Red Mist;0;https://www.3dmx.cz/tama-club-jam-kit-ljk48p-brm-burnt-red-mist
104191_2;Tama Club-JAM Kit LJK48P HBK Hairline Black;0;https://www.3dmx.cz/tama-club-jam-kit-ljk48p-hbk-hairline-black
101959_3;Tama Club-JAM Kit LJK48S CPM Candy Apple Mist;0;https://www.3dmx.cz/tama-club-jam-kit-ljk48s-cpm-candy-apple-mist
101959_2;Tama Club-JAM Kit LJK48S AQB_ Aqua Blue;0;https://www.3dmx.cz/tama-club-jam-kit-ljk48s-aqb-aqua-blue-100337000031750934
101959_4;Tama Club-JAM Kit LJK48S CMW Cream Marble Wrap;0;https://www.3dmx.cz/tama-club-jam-kit-ljk48s-cmw-cream-marble-wrap
101959_5;Tama Club-JAM Kit LJK48S GXS Galaxy Silver;0;https://www.3dmx.cz/tama-club-jam-kit-ljk48s-gxs-galaxy-silver
104252;Tama Imperialstar IP52H6WBN BOB Blacked Out Black;0;https://www.3dmx.cz/tama-imperialstar-ip52h6wbn-bob-blacked-out-black
104192_1;Tama Imperialstar IP50H6W BRM Burnt Red Mist;0;https://www.3dmx.cz/tama-imperialstar-ip50h6w-brm-burnt-red-mist
104192_2;Tama Imperialstar IP50H6W CTW Coffee Teak Wrap;0;https://www.3dmx.cz/tama-imperialstar-ip50h6w-ctw-coffee-teak-wrap
104192_3;Tama Imperialstar IP50H6W ELY Electric Yellow;0;https://www.3dmx.cz/tama-imperialstar-ip50h6w-ely-electric-yellow
104192_4;Tama Imperialstar IP50H6W HBK Hairline Black;0;https://www.3dmx.cz/tama-imperialstar-ip50h6w-hbk-hairline-black
104192_5;Tama Imperialstar IP50H6W HLB Hairline Blue;0;https://www.3dmx.cz/tama-imperialstar-ip50h6w-hlb-hairline-blue
104193_1;Tama Imperialstar IP52H6W BRM Burnt Red Mist;0;https://www.3dmx.cz/tama-imperialstar-ip52h6w-brm-burnt-red-mist
104193_2;Tama Imperialstar IP52H6W CTW Coffee Teak Wrap;0;https://www.3dmx.cz/tama-imperialstar-ip52h6w-ctw-coffee-teak-wrap
104193_3;Tama Imperialstar IP52H6W ELY Electric Yellow;0;https://www.3dmx.cz/tama-imperialstar-ip52h6w-ely-electric-yellow
104193_4;Tama Imperialstar IP52H6W HBK Hairline Black;0;https://www.3dmx.cz/tama-imperialstar-ip52h6w-hbk-hairline-black
104193_5;Tama Imperialstar IP52H6W HLB Hairline Blue;0;https://www.3dmx.cz/tama-imperialstar-ip52h6w-hlb-hairline-blue
104194_1;Tama Imperialstar IP58H6W BRM Burnt Red Mist;0;https://www.3dmx.cz/tama-imperialstar-ip58h6w-brm-burnt-red-mist
104194_2;Tama Imperialstar IP58H6W CTW Coffee Teak Wrap;0;https://www.3dmx.cz/tama-imperialstar-ip58h6w-ctw-coffee-teak-wrap
104194_3;Tama Imperialstar IP58H6W ELY Electric Yellow;0;https://www.3dmx.cz/tama-imperialstar-ip58h6w-ely-electric-yellow
104194_4;Tama Imperialstar IP58H6W HBK Hairline Black;0;https://www.3dmx.cz/tama-imperialstar-ip58h6w-hbk-hairline-black
104194_5;Tama Imperialstar IP58H6W HLB Hairline Blue;0;https://www.3dmx.cz/tama-imperialstar-ip58h6w-hlb-hairline-blue
104195_1;Tama Imperialstar IP62H6W BRM Burnt Red Mist;0;https://www.3dmx.cz/tama-imperialstar-ip62h6w-brm-burnt-red-mist
104195_2;Tama Imperialstar IP62H6W CTW Coffee Teak Wrap;0;https://www.3dmx.cz/tama-imperialstar-ip62h6w-ctw-coffee-teak-wrap
104195_3;Tama Imperialstar IP62H6W ELY Electric Yellow;0;https://www.3dmx.cz/tama-imperialstar-ip62h6w-ely-electric-yellow
104195_4;Tama Imperialstar IP62H6W HBK Hairline Black;0;https://www.3dmx.cz/tama-imperialstar-ip62h6w-hbk-hairline-black
104195_5;Tama Imperialstar IP62H6W HLB Hairline Blue;0;https://www.3dmx.cz/tama-imperialstar-ip62h6w-hlb-hairline-blue
104254;Fishman Signature Aura Spectrum Jerry Douglas;2;https://www.3dmx.cz/fishman-signature-aura-spectrum-jerry-douglas
104255;Laney SERIE RICHTER BASS RB4;1;https://www.3dmx.cz/laney-serie-richter-bass-rb4
104256;East Top Major Diatonic T008K-RP;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp
104257;East Top Forerunner 2.0;3;https://www.3dmx.cz/east-top-forerunner-20
104256_1;East Top Major Diatonic T008K-RP-C;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-c
104256_10;East Top Major Diatonic T008K-RP-A;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-a
104256_11;East Top Major Diatonic T008K-RP-Bb;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-bb
104256_12;East Top Major Diatonic T008K-RP-B;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-b
104256_13;East Top Major Diatonic T008K-RP-LowF;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-lowf
104256_2;East Top Major Diatonic T008K-RP-Db;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-db
104256_3;East Top Major Diatonic T008K-RP-D;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-d
104256_4;East Top Major Diatonic T008K-RP-Eb;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-eb
104256_5;East Top Major Diatonic T008K-RP-E;2;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-e
104256_6;East Top Major Diatonic T008K-RP-F;1;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-f
104256_7;East Top Major Diatonic T008K-RP-F#;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-f-100337000033766551
104256_8;East Top Major Diatonic T008K-RP-G;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-g
104256_9;East Top Major Diatonic T008K-RP-Ab;3;https://www.3dmx.cz/east-top-major-diatonic-t008k-rp-ab
104257_1;East Top Forerunner 2.0 C;3;https://www.3dmx.cz/east-top-forerunner-20-c
104258;Meinl MDJB-S;0;https://www.3dmx.cz/meinl-mdjb-s
104259;Fishman AFX Pro EQ Mini Acoustic Preamp & EQ;1;https://www.3dmx.cz/fishman-afx-pro-eq-mini-acoustic-preamp-eq
104260;Fishman AFX Broken Record Mini Looper/Sampler;2;https://www.3dmx.cz/fishman-afx-broken-record-mini-loopersampler
104261;Fishman AFX AcoustiVerb Mini Reverb Pedal;2;https://www.3dmx.cz/fishman-afx-acoustiverb-mini-reverb-pedal
104262;Fishman AFX Pocket Blender Mini A/B/Y + DI;1;https://www.3dmx.cz/fishman-afx-pocket-blender-mini-aby-di
104263;Marshall BLUESBREAKER;2;https://www.3dmx.cz/marshall-bluesbreaker
104264;Marshall GUV'NOR;1;https://www.3dmx.cz/marshall-guvnor
104265;Marshall SHREDMASTER;1;https://www.3dmx.cz/marshall-shredmaster
104266;Marshall DRIVEMASTER;2;https://www.3dmx.cz/marshall-drivemaster
104269;Madison PA217 GR Green;1;https://www.3dmx.cz/madison-pa217-gr-green
10060_NZR_1;Ibanez Promethean P3115 (vrácené, použité);1;https://www.3dmx.cz/ibanez-promethean-p3115-vracene-pouzite
102798;Madison CBS502;3;https://www.3dmx.cz/madison-cbs502
36163;Aquarian Super-2 PDS2-13;1;https://www.3dmx.cz/aquarian-super-2-pds2-13
35774;Aquarian Response 2 RSP2PD10;1;https://www.3dmx.cz/aquarian-response-2-rsp2pd10
35777;Aquarian Response 2 RSP2PD14;0;https://www.3dmx.cz/aquarian-response-2-rsp2pd14
104280;FGN J-Standard (Iliad) JIL2-ASH-M OWB Off White Blonde;1;https://www.3dmx.cz/fgn-j-standard-iliad-jil2-ash-m-owb-off-white-blonde-100337000035879070
104284;FGN Masterfield MSA-HP CH Cherry;1;https://www.3dmx.cz/fgn-masterfield-msa-hp-ch-cherry-100337000035880321
104288;FGN Neo Classic NCLS-30RBF VV Vintage Violin;0;https://www.3dmx.cz/fgn-neo-classic-ncls-30rbf-vv-vintage-violin
104302;D´Addario Lemon Oil PW-LMN;0;https://www.3dmx.cz/daddario-lemon-oil-pw-lmn
104304;D´Addario Hydrate Fingerboard Conditioner PW-FBCS;0;https://www.3dmx.cz/daddario-hydrate-fingerboard-conditioner-pw-fbcs
104305;D´Addario Fret Polishing System PW-FRP;1;https://www.3dmx.cz/daddario-fret-polishing-system-pw-frp
104311;D´Addario Restore Detailer PW-PL-01S;1;https://www.3dmx.cz/daddario-restore-detailer-pw-pl-01s
104312;D´Addario Protect Guitar Wax PW-PL-02S;1;https://www.3dmx.cz/daddario-protect-guitar-wax-pw-pl-02s
104313;DôÇAddario Shine - Spray Cleaner PW-PL-03S;1;https://www.3dmx.cz/daddario-shine-spray-cleaner-pw-pl-03s
103510_NZR_1;Paco Castillo cut-away 220CCE (vrácené, použité);1;https://www.3dmx.cz/paco-castillo-cut-away-220cce-vracene-pouzite
104315;Aquarian Concert 5 CT12WH;0;https://www.3dmx.cz/aquarian-concert-5-ct12wh
104316;Aquarian Concert 5 CT13WH;0;https://www.3dmx.cz/aquarian-concert-5-ct13wh
104317;Aquarian Concert 5 CT14WH;0;https://www.3dmx.cz/aquarian-concert-5-ct14wh
104321;Digitech Whammy 5;0;https://www.3dmx.cz/digitech-whammy-5
585;Vic Firth Signature SPE3;3;https://www.3dmx.cz/vic-firth-signature-spe3
102090;Vic Firth M212;1;https://www.3dmx.cz/vic-firth-m212
31529;Vic Firth Orchestral M23;1;https://www.3dmx.cz/vic-firth-orchestral-m23
102091;Vic Firth M241;1;https://www.3dmx.cz/vic-firth-m241
104257_2;East Top Forerunner 2.0 G;3;https://www.3dmx.cz/east-top-forerunner-20-g
104330;La Bella Deep Talkin Bass 760T;1;https://www.3dmx.cz/la-bella-deep-talkin-bass-760t
104331;La Bella Olinto Signature Flats OSF-4;0;https://www.3dmx.cz/la-bella-olinto-signature-flats-osf-4
104334;Smart Acoustic SM8;0;https://www.3dmx.cz/smart-acoustic-sm8
104336;La Bella Deep Talkin Bass 760FGS;0;https://www.3dmx.cz/la-bella-deep-talkin-bass-760fgs
104337;Fishman AFX EchoBack Mini Delay Pedal;2;https://www.3dmx.cz/fishman-afx-echoback-mini-delay-pedal
104338;Fishman AFX BlueChorus Multi Chorus Pedal;1;https://www.3dmx.cz/fishman-afx-bluechorus-multi-chorus-pedal
104340;Fishman TriplePlay Express;2;https://www.3dmx.cz/fishman-tripleplay-express
104342;La Bella PS009;3;https://www.3dmx.cz/la-bella-ps009
104343;La Bella PW023;3;https://www.3dmx.cz/la-bella-pw023
104346;Gewa Multi-stojan GS-105B;3;https://www.3dmx.cz/gewa-multi-stojan-gs-105b
104347;Gewa Multi-stojan GS-103B;0;https://www.3dmx.cz/gewa-multi-stojan-gs-103b
104348;Gewa Multi-stojan GS-107B;0;https://www.3dmx.cz/gewa-multi-stojan-gs-107b
104352;D´Addario NYXL1260;0;https://www.3dmx.cz/daddario-nyxl1260
104354;Blackstar Acoustic:Core 30;1;https://www.3dmx.cz/blackstar-acousticcore-30
104356;Elixir 16540 NANOWEB Super Light 3-Pack;3;https://www.3dmx.cz/elixir-16540-nanoweb-super-light-3-pack
104358;East Top ET12-C BK Black;0;https://www.3dmx.cz/east-top-et12-c-bk-black
104369;FGN Expert (Mighty Jazz) EMJ2-ASHAL-R VNT Vintage Natural;0;https://www.3dmx.cz/fgn-expert-mighty-jazz-emj2-ashal-r-vnt-vintage-natural
104370;FGN Expert (Odyssey) EOS2-AL-R VSB Vintage Sea Blue;0;https://www.3dmx.cz/fgn-expert-odyssey-eos2-al-r-vsb-vintage-sea-blue
104371;FGN Expert (Odyssey) EOS2-ASH-M SBB Surreal Blue Burst;0;https://www.3dmx.cz/fgn-expert-odyssey-eos2-ash-m-sbb-surreal-blue-burst
104372;FGN Expert (Odyssey) EOS2-FM-R RKG Ripe Kaki Gradation;0;https://www.3dmx.cz/fgn-expert-odyssey-eos2-fm-r-rkg-ripe-kaki-gradation
104373;FGN Expert (Odyssey) EOS2-EW1-RM HCB Hojicha Burst;0;https://www.3dmx.cz/fgn-expert-odyssey-eos2-ew1-rm-hcb-hojicha-burst
104374;FGN Expert (Odyssey) EOS2-DU-EW2-RM VNT Vintage Natural;1;https://www.3dmx.cz/fgn-expert-odyssey-eos2-du-ew2-rm-vnt-vintage-natural
104375;FGN Expert (Iliad) EIL-EW1-HS-RM HCB Hojicha Burst;0;https://www.3dmx.cz/fgn-expert-iliad-eil-ew1-hs-rm-hcb-hojicha-burst
104376;FGN Expert (Iliad) EIL-EW2-HS-RM VNT Vintage Natural;0;https://www.3dmx.cz/fgn-expert-iliad-eil-ew2-hs-rm-vnt-vintage-natural
104378;FGN J-Standard (Iliad) JIL3-ASH-DE664-R OPB Open Pore Black;0;https://www.3dmx.cz/fgn-j-standard-iliad-jil3-ash-de664-r-opb-open-pore-black
104379;FGN J-Standard (Iliad) JIL2-DU-EW2-R KNB Koa Natural Burst;0;https://www.3dmx.cz/fgn-j-standard-iliad-jil2-du-ew2-r-knb-koa-natural-burst
104380;FGN J-Standard (Iliad) JIL73-ASH-DE-R OPB Open Pore Black;0;https://www.3dmx.cz/fgn-j-standard-iliad-jil73-ash-de-r-opb-open-pore-black
104381;FGN J-Standard (Mighty Jazz) JMP2-AL-R VWH Vintage White;1;https://www.3dmx.cz/fgn-j-standard-mighty-jazz-jmp2-al-r-vwh-vintage-white
104382;FGN J-Standard (Mighty Jazz) JMJ3-ASH-DE-M OPB Open Pore Black;1;https://www.3dmx.cz/fgn-j-standard-mighty-jazz-jmj3-ash-de-m-opb-open-pore-black
104383;FGN J-Standard (Mighty Jazz) JMJ53-ASH-DE-M OPB Open Pore Black;0;https://www.3dmx.cz/fgn-j-standard-mighty-jazz-jmj53-ash-de-m-opb-open-pore-black
104385;FGN J-Standard (Mythic) JMY3-MH-DL-E MBK Matte Black;0;https://www.3dmx.cz/fgn-j-standard-mythic-jmy3-mh-dl-e-mbk-matte-black
104386;FGN J-Standard (Mythic) JMY3-MH-EW1-DL-E ABF Amber Burst Flat;0;https://www.3dmx.cz/fgn-j-standard-mythic-jmy3-mh-ew1-dl-e-abf-amber-burst-flat
104387;FGN J-Standard (Mythic) JMY3-ASH-E OPB Open Pore Black;0;https://www.3dmx.cz/fgn-j-standard-mythic-jmy3-ash-e-opb-open-pore-black
104389;FGN J-Standard (Mythic) JMY73-ASH-E OPB Open Pore Black;0;https://www.3dmx.cz/fgn-j-standard-mythic-jmy73-ash-e-opb-open-pore-black
104390;FGN Masterfield MSA-HP-C BK Black;1;https://www.3dmx.cz/fgn-masterfield-msa-hp-c-bk-black
104391;FGN Boundary (Odyssey) BST-M BK Black;0;https://www.3dmx.cz/fgn-boundary-odyssey-bst-m-bk-black
104392;FGN Boundary (Odyssey) BST-M OLW Olympic White;0;https://www.3dmx.cz/fgn-boundary-odyssey-bst-m-olw-olympic-white
104393;FGN Boundary (Odyssey) BST-R 3TS 3Tone Sunburst;1;https://www.3dmx.cz/fgn-boundary-odyssey-bst-r-3ts-3tone-sunburst
104394;FGN Boundary (Odyssey) BST-HSS-R MBU Mint Blue;1;https://www.3dmx.cz/fgn-boundary-odyssey-bst-hss-r-mbu-mint-blue
104395;FGN Boundary (Iliad) BTL-M TBS Transparent Blue Sunburst;0;https://www.3dmx.cz/fgn-boundary-iliad-btl-m-tbs-transparent-blue-sunburst
104396;FGN Boundary (Iliad) BTL-M CAR Candy Apple Red;0;https://www.3dmx.cz/fgn-boundary-iliad-btl-m-car-candy-apple-red
104397;FGN Boundary (Iliad) BTL-HS-R SLM Sapphire Blue Metallic;0;https://www.3dmx.cz/fgn-boundary-iliad-btl-hs-r-slm-sapphire-blue-metallic
104398;FGN Boundary (Iliad) BTL-HS-R HGM Hyla Green Metallic;0;https://www.3dmx.cz/fgn-boundary-iliad-btl-hs-r-hgm-hyla-green-metallic
104399;FGN Boundary (Mighty Jazz) BMJ2-R TBS Transparent Blue Sunburst;0;https://www.3dmx.cz/fgn-boundary-mighty-jazz-bmj2-r-tbs-transparent-blue-sunburst
104400;FGN Boundary (Mighty Jazz) BMJ2-R OLW Olympic White;0;https://www.3dmx.cz/fgn-boundary-mighty-jazz-bmj2-r-olw-olympic-white
104403;Tama TMPIN001;0;https://www.3dmx.cz/tama-tmpin001
104406;Tama LST146H;0;https://www.3dmx.cz/tama-lst146h
101952_4;Tama Superstar Classic CL50RS GNL Gloss Natural Blonde;0;https://www.3dmx.cz/tama-superstar-classic-cl50rs-gnl-gloss-natural-blonde
101955_5;Tama Superstar Classic CL52KRS GNL Gloss Natural Blonde;0;https://www.3dmx.cz/tama-superstar-classic-cl52krs-gnl-gloss-natural-blonde
104410;Tama Imperialstar IP50H6WBN BOB Blacked Out Black;0;https://www.3dmx.cz/tama-imperialstar-ip50h6wbn-bob-blacked-out-black-100337000048918919
104414;Ibanez Signature TOD10N TKF Transparent Black Flat;1;https://www.3dmx.cz/ibanez-signature-tod10n-tkf-transparent-black-flat
104416;Ibanez Advanced Acoustic AAM54 OPN Open Pore Natural;1;https://www.3dmx.cz/ibanez-advanced-acoustic-aam54-opn-open-pore-natural
104417;Ibanez V40CE OPN Open Pore Natural;1;https://www.3dmx.cz/ibanez-v40ce-opn-open-pore-natural
104418;Ibanez V40 OPN Open Pore Natural;0;https://www.3dmx.cz/ibanez-v40-opn-open-pore-natural
104419;Ibanez V44MINI OPN Open Pore Natural;0;https://www.3dmx.cz/ibanez-v44mini-opn-open-pore-natural
104420;Ibanez Talman TMB400TA CBS Cosmic Blue Sunburst;0;https://www.3dmx.cz/ibanez-talman-tmb400ta-cbs-cosmic-blue-sunburst
104422;Ibanez AZES40 TUN Tungsten;0;https://www.3dmx.cz/ibanez-azes40-tun-tungsten
104423;Ibanez AZES31 AOC Arctic Ocean Metallic;1;https://www.3dmx.cz/ibanez-azes31-aoc-arctic-ocean-metallic
104424;Aquarian Reflector TCREF14W;0;https://www.3dmx.cz/aquarian-reflector-tcref14w
104426;Recording King Tonewood Reserve Elite RD-342;1;https://www.3dmx.cz/recording-king-tonewood-reserve-elite-rd-342
104427;Recording King Tonewood Reserve Elite RP-342;0;https://www.3dmx.cz/recording-king-tonewood-reserve-elite-rp-342
104428;Recording King Road King Pro RGA-16R-CFE5;1;https://www.3dmx.cz/recording-king-road-king-pro-rga-16r-cfe5
104429;Recording King Tonewood Reserve Elite RO-342;0;https://www.3dmx.cz/recording-king-tonewood-reserve-elite-ro-342-100337000049284782
104430;La Bella Pure Vintage PV942;3;https://www.3dmx.cz/la-bella-pure-vintage-pv942
104431;La Bella Pure Vintage PV1046;3;https://www.3dmx.cz/la-bella-pure-vintage-pv1046
104432;La Bella Pure Vintage PV1150;3;https://www.3dmx.cz/la-bella-pure-vintage-pv1150
104435;La Bella Phosphor Bronze 7GPZ;3;https://www.3dmx.cz/la-bella-phosphor-bronze-7gpz
104438;FGN Neo Classic NJB100MBAH SBB Surreal Blue Burst;0;https://www.3dmx.cz/fgn-neo-classic-njb100mbah-sbb-surreal-blue-burst
104439;FGN Neo Classic NJB100MBAH VNT Vintage Natural;0;https://www.3dmx.cz/fgn-neo-classic-njb100mbah-vnt-vintage-natural
104440;FGN Neo Classic NJB100MBAH WB White Blonde;0;https://www.3dmx.cz/fgn-neo-classic-njb100mbah-wb-white-blonde
104441;FGN Neo Classic NJB100RAL 3TS 3Tone Sunburst;0;https://www.3dmx.cz/fgn-neo-classic-njb100ral-3ts-3tone-sunburst
104442;FGN Neo Classic NJB100RAL BK Black;1;https://www.3dmx.cz/fgn-neo-classic-njb100ral-bk-black
104443;FGN Neo Classic NPB100MAH VNT Vintage Natural;0;https://www.3dmx.cz/fgn-neo-classic-npb100mah-vnt-vintage-natural
104444;FGN Neo Classic NPB100RAL 3TS 3Tone Sunburst;0;https://www.3dmx.cz/fgn-neo-classic-npb100ral-3ts-3tone-sunburst
104445;FGN Neo Classic NPB100RAL BK Black;0;https://www.3dmx.cz/fgn-neo-classic-npb100ral-bk-black
104446;FGN Neo Classic NST100RAL 3TS 3Tone Sunburst;0;https://www.3dmx.cz/fgn-neo-classic-nst100ral-3ts-3tone-sunburst
104447;FGN Neo Classic NST100RAL VWH Vintage White;1;https://www.3dmx.cz/fgn-neo-classic-nst100ral-vwh-vintage-white
